_id,comment
218,有这样的缘分真是幸福
219,"<span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span>"
220,大胡子安徽什么地方人啊？
221,安徽人骄傲！
222,感谢大胡子老师让广大粉丝看见世界之巅的美景🙏🙏
223,愿疫情早日结束🙏
224,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E7%BE%8E%E5%9B%BD%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#美国疫情#</span></a>】 <a href='/n/高娓娓'>@高娓娓</a>  疫情归国留学生的肺腑之言：排斥让我们心痛，祖国是我们的坚强后盾 <a  href=""https://www.weibo.com/1635106672/J4lXmuBo0"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>  【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%B3%B0%E5%9B%BD%E7%96%AB%E6%83%85%23&extparam=%23%E6%B3%B0%E5%9B%BD%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#泰国疫情#</span></a>】 <a href='/n/曼谷客昆哥'>@曼谷客昆哥</a> 普吉规定从8个府到普吉的人员需居家隔离14天 <a  href=""https://weibo.com/6452235868/J4sID2iKP"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
225,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E7%BE%8E%E5%9B%BD%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#美国疫情#</span></a>】 <a href='/n/梅小师在美国'>@梅小师在美国</a> 黑人死亡事件在全美引发抗议，今天带你直击中加州抗议人群现场 <a  href=""https://www.weibo.com/tv/v/J4rp4xrZn"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>  <a href='/n/Hello_Angelaaa'>@Hello_Angelaaa</a>  美国疫情破180万，接到中国大使馆通知的回国同胞一定要注意 <a  href=""https://www.weibo.com/1798144537/J4qo9mWIE"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
226,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%B3%B0%E5%9B%BD%E7%96%AB%E6%83%85%23&extparam=%23%E6%B3%B0%E5%9B%BD%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#泰国疫情#</span></a>】 <a href='/n/曼谷客昆哥'>@曼谷客昆哥</a> 普吉规定从8个府到普吉的人员需居家隔离14天 <a  href=""https://weibo.com/6452235868/J4sID2iKP"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>  【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%B3%95%E5%9B%BD%E7%96%AB%E6%83%85%23&extparam=%23%E6%B3%95%E5%9B%BD%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#法国疫情#</span></a>】 <a href='/n/漆园隐吏在巴黎'>@漆园隐吏在巴黎</a> 法国解封后在大城市，为了避免使用公共交通，很多人改用自行车上下班 <a  href=""https://www.weibo.com/1285168042/J4dNZa3Wh"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
227,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%97%A5%E6%9C%AC%E7%96%AB%E6%83%85%23&extparam=%23%E6%97%A5%E6%9C%AC%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#日本疫情#</span></a>】 <a href='/n/工藤志保_'>@工藤志保_</a> 东京迎来解除紧急状态后的第一个周末，人们的生活究竟跟解封前有什么不同呢？ <a  href=""https://weibo.com/1050870462/J4td4AuAZ"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>  <a href='/n/橘子小姐在日本'>@橘子小姐在日本</a> 伊势丹百货复业的第一天，东京人不惧怕疫情都冲到新宿来了 <a  href=""https://weibo.com/6398997034/J4reYkENA"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
228,"5月31日<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%A8%E7%90%83%E7%96%AB%E6%83%85%E6%AF%8F%E6%97%A5%E9%80%9F%E9%80%92%23&extparam=%23%E5%85%A8%E7%90%83%E7%96%AB%E6%83%85%E6%AF%8F%E6%97%A5%E9%80%9F%E9%80%92%23"" data-hide=""""><span class=""surl-text"">#全球疫情每日速递#</span></a> ，一起關注<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%A8%E7%90%83%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#全球疫情#</span></a>"
229,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%8B%B1%E5%9B%BD%E7%96%AB%E6%83%85%23&extparam=%23%E8%8B%B1%E5%9B%BD%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#英国疫情#</span></a>】 <a href='/n/樱木舒玮在英国'>@樱木舒玮在英国</a>  英国即将逐渐重开店铺，我们会回到以前的生活吗？ <a  href=""https://weibo.com/1768814700/J4pCfqn14"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>  <a href='/n/英伦投资客-chris'>@英伦投资客-chris</a>  今天英国平均温度高达28度，然后，民众又挤满了海滩 <a  href=""https://weibo.com/6393647632/J4mWD5IRO"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
230,"5月31日<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%A8%E7%90%83%E7%96%AB%E6%83%85%E6%AF%8F%E6%97%A5%E9%80%9F%E9%80%92%23&extparam=%23%E5%85%A8%E7%90%83%E7%96%AB%E6%83%85%E6%AF%8F%E6%97%A5%E9%80%9F%E9%80%92%23"" data-hide=""""><span class=""surl-text"">#全球疫情每日速递#</span></a> ，一起關注<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%A8%E7%90%83%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#全球疫情#</span></a>"
231,美国现在焦头烂额的，疫情还没控制好又大规模抗议，真的活该
232,"世界会不会毁灭呢<span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span>"
233,中国记者要注意安全
234,"地图都快黑了<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
235,🙏🙏🙏快点过去吧，这一年真的是糟糕又糟心
236,"美国都快赶上其他国家总和了，几天没关注长真快啊<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
237,平安银行股份有限公司（昆明分行）误导贷款利率让消费者贷款 捆绑搭售保险。透露个人信息。 <a href='/n/平安银行'>@平安银行</a> <a href='/n/央视新闻'>@央视新闻</a> <a href='/n/人民日报'>@人民日报</a>
238,"让我们期待这部🈶️官配🈚️表哥的新剧<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
239,"红鸾姑娘，你值得世间所有美好<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
240,这次不是野鸡是花精咯
241,"这次是演的好女子吧老王<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
242,"所以肥肥子这部戏又是爱的太深被爱判处终身监禁了吗<span class=""url-icon""><img alt=[委屈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_weiqu-758386fa64.png"" style=""width:1em; height:1em;"" /></span>"
243,"杀青快乐～让我们一起期待仙走一步的仙界娘娘～红娘娘<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>～"
244,圖片評論
245,要回来啦，想我了不？
246,等着红鸢的到来！！
247,冲冲冲老王杀青快乐！晚安！！
248,期待
249,宝贝杀青快乐
250,"杀青快乐，欢迎回家，爱你<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span> <a  href=""https://weibo.cn/sinaurl?u=https%3A%2F%2Fwx3.sinaimg.cn%2Flarge%2F0065hdZXly1g8kvdubv6rg308c08c400.gif"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png'></span><span class=""surl-text"">评论配图</span></a>"
251,"依然是我们的土味女孩～<span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><a href='/n/王一菲Faye'>@王一菲Faye</a>"
252,姐姐杀青快乐🎉
253,"杀青快乐！提前祝小王小朋友节日快乐！<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
254,所以这部剧没有表哥了8？不会又被男人们折磨了8老王！
255,工作的你最迷人！！
256,杀青快乐，祝王一菲小朋友儿童节快乐
257,姐姐什么时候再拍一部现代剧🙈
258,这好像是是3月到4月那片的事，我当时在油管上看澳洲本地新闻正好看到这个
259,这不是前两个月的事吗
260,歪个楼，我很好奇你拉黑的都是什么言论？
261,这是躁郁症还是嗑药了？
262,为啥不抽她大嘴巴子？就看着她蹦跶？？
263,这种事不是天天发生，哪个在国外的人没碰到？除非你是住富人区，从不坐公交
264,一条疯母狗而已。
265,融入不进去当地社会，就是好在原籍国社交平台找归属找存在
266,你倒是骂回去，孬种！鄙视你，太他吗的弱了
267,中国是，反过来。把外来的当大爷供，小心伺候不好。当然，很多对黑人也没有好感。再有就是职业，地域，贫富的歧视
268,不管男女 出国前都得去趟少林寺 😂
269,种族平等就是白皮给其他人的安慰剂，一副面具，就算白左也一样。
270,这不就是神经病吗？
271,严重鄙视种族歧视
272,"我英语特别差<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>但是我好像听到了“fuck me now”我觉得我可以满足她的要求<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>身材还蛮好的"
273,不用和谐啊，我们又听不懂
274,是不是种族歧视我不知道，但是脑子肯定是不正常的
275,身在异乡为异客
276,看起来像个暴躁的疯婆子
277,"中文是个好东西。<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
278,科学问题政治化，疏于防范，造谣推诿，致使百万民众染疾，十万民众丧命，并祸及世界，贻患无穷。这就是如假包换的反人类罪。
279,‘美国模式’疯狂蔓延
280,为什么不是美国病毒？
281,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
